23:20:42.801	127.0.0.1:51922	admin	REQUEST	EXEC[0]	2.32 ms
23:20:42.801	127.0.0.1:51922	admin	ERROR	Stopped at ., 2/34: [XPST0008] Undefined variable $a.	0.09 ms
23:20:42.802	127.0.0.1:51922	admin	REQUEST	EXIT	0.35 ms
23:20:42.802	127.0.0.1:51922	admin	OK		0.21 ms
23:22:21.099	127.0.0.1:51930	admin	OK	QUERY[0] <clube> { let $id := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.2 ms
23:22:21.104	127.0.0.1:51930	admin	OK	EXEC[0]	5.08 ms
23:22:21.105	127.0.0.1:51930	admin	OK	CLOSE[0]	0.1 ms
23:22:21.106	127.0.0.1:51930	admin	REQUEST	EXIT	0.43 ms
23:22:21.106	127.0.0.1:51930	admin	OK		0.24 ms
23:22:21.112	127.0.0.1:51932	admin	OK	QUERY[0] let $s := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.33 ms
23:22:21.117	127.0.0.1:51932	admin	OK	EXEC[0]	4.8 ms
23:22:21.117	127.0.0.1:51932	admin	OK	CLOSE[0]	0.07 ms
23:22:21.117	127.0.0.1:51932	admin	REQUEST	EXIT	0.36 ms
23:22:21.118	127.0.0.1:51932	admin	OK		0.2 ms
23:22:30.382	127.0.0.1:52000	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.22 ms
23:22:30.387	127.0.0.1:52000	admin	OK	EXEC[0]	5.61 ms
23:22:30.388	127.0.0.1:52000	admin	OK	CLOSE[0]	0.1 ms
23:22:30.388	127.0.0.1:52000	admin	REQUEST	EXIT	0.35 ms
23:22:30.388	127.0.0.1:52000	admin	OK		0.2 ms
23:22:30.390	127.0.0.1:52002	admin	OK	QUERY[0] let $s := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.15 ms
23:22:30.394	127.0.0.1:52002	admin	OK	EXEC[0]	3.76 ms
23:22:30.394	127.0.0.1:52002	admin	OK	CLOSE[0]	0.07 ms
23:22:30.397	127.0.0.1:52002	admin	REQUEST	EXIT	0.45 ms
23:22:30.398	127.0.0.1:52002	admin	OK		0.26 ms
23:22:57.695	127.0.0.1:52012	admin	OK	QUERY[0] <jogadores> { let $idjogador := 4 for $c in doc('Ligas')/ligas/liga/clube/jogadores return for $a in $c//jogador where $a/idjogador/text() = $idjogador return <jogador> <idclube>$a/../idclube</idclube> </jogador> } </jogadores>	0.16 ms
23:22:57.699	127.0.0.1:52012	admin	OK	EXEC[0]	3.75 ms
23:22:57.699	127.0.0.1:52012	admin	OK	CLOSE[0]	0.06 ms
23:22:57.699	127.0.0.1:52012	admin	REQUEST	EXIT	0.36 ms
23:22:57.700	127.0.0.1:52012	admin	OK		0.21 ms
23:22:57.702	127.0.0.1:52014	admin	OK	QUERY[0] let $c := doc('Ligas')/ligas/liga/clube let $j := 4 for $e in $c return for $d in $e//jogadores/jogador where $d/idjogador/text() = $j return delete node $d	0.11 ms
23:22:57.707	127.0.0.1:52014	admin	OK	EXEC[0]	5.22 ms
23:22:57.708	127.0.0.1:52014	admin	OK	CLOSE[0]	0.07 ms
23:22:57.710	127.0.0.1:52014	admin	REQUEST	EXIT	0.49 ms
23:22:57.710	127.0.0.1:52014	admin	OK		0.29 ms
23:22:57.724	127.0.0.1:52018	admin	OK	QUERY[0] <clube> { let $id := $a/../idclube for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.14 ms
23:22:57.725	127.0.0.1:52018	admin	REQUEST	EXEC[0]	1.35 ms
23:22:57.725	127.0.0.1:52018	admin	ERROR	Stopped at ., 2/34: [XPST0008] Undefined variable $a.	0.12 ms
23:22:57.726	127.0.0.1:52018	admin	REQUEST	EXIT	0.4 ms
23:22:57.726	127.0.0.1:52018	admin	OK		0.22 ms
23:26:04.580	127.0.0.1:52030	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.11 ms
23:26:04.584	127.0.0.1:52030	admin	OK	EXEC[0]	3.58 ms
23:26:04.584	127.0.0.1:52030	admin	OK	CLOSE[0]	0.05 ms
23:26:04.585	127.0.0.1:52030	admin	REQUEST	EXIT	0.35 ms
23:26:04.585	127.0.0.1:52030	admin	OK		0.19 ms
23:26:04.593	127.0.0.1:52032	admin	OK	QUERY[0] let $s := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.12 ms
23:26:04.597	127.0.0.1:52032	admin	OK	EXEC[0]	4.31 ms
23:26:04.597	127.0.0.1:52032	admin	OK	CLOSE[0]	0.05 ms
23:26:04.600	127.0.0.1:52032	admin	REQUEST	EXIT	0.32 ms
23:26:04.600	127.0.0.1:52032	admin	OK		0.14 ms
23:26:08.315	127.0.0.1:52104	admin	OK	QUERY[0] <jogadores> { let $idjogador := 3 for $c in doc('Ligas')/ligas/liga/clube/jogadores return for $a in $c//jogador where $a/idjogador/text() = $idjogador return <jogador> <idclube>{$a/../../idclube}</idclube> </jogador> } </jogadores>	0.18 ms
23:26:08.321	127.0.0.1:52104	admin	OK	EXEC[0]	5.5 ms
23:26:08.321	127.0.0.1:52104	admin	OK	CLOSE[0]	0.06 ms
23:26:08.322	127.0.0.1:52104	admin	REQUEST	EXIT	0.42 ms
23:26:08.322	127.0.0.1:52104	admin	OK		0.23 ms
23:26:08.327	127.0.0.1:52106	admin	OK	QUERY[0] let $c := doc('Ligas')/ligas/liga/clube let $j := 3 for $e in $c return for $d in $e//jogadores/jogador where $d/idjogador/text() = $j return delete node $d	0.09 ms
23:26:08.331	127.0.0.1:52106	admin	OK	EXEC[0]	4.2 ms
23:26:08.332	127.0.0.1:52106	admin	OK	CLOSE[0]	0.14 ms
23:26:08.332	127.0.0.1:52106	admin	REQUEST	EXIT	0.31 ms
23:26:08.332	127.0.0.1:52106	admin	OK		0.16 ms
23:26:25.741	127.0.0.1:52118	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.21 ms
23:26:25.747	127.0.0.1:52118	admin	OK	EXEC[0]	5.26 ms
23:26:25.747	127.0.0.1:52118	admin	OK	CLOSE[0]	0.06 ms
23:26:25.748	127.0.0.1:52118	admin	REQUEST	EXIT	0.35 ms
23:26:25.748	127.0.0.1:52118	admin	OK		0.18 ms
23:26:25.750	127.0.0.1:52120	admin	OK	QUERY[0] let $s := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.1 ms
23:26:25.753	127.0.0.1:52120	admin	OK	EXEC[0]	3.68 ms
23:26:25.754	127.0.0.1:52120	admin	OK	CLOSE[0]	0.06 ms
23:26:25.754	127.0.0.1:52120	admin	REQUEST	EXIT	0.4 ms
23:26:25.754	127.0.0.1:52120	admin	OK		0.2 ms
23:26:28.730	127.0.0.1:52186	admin	OK	QUERY[0] <jogadores> { let $idjogador := 6 for $c in doc('Ligas')/ligas/liga/clube/jogadores return for $a in $c//jogador where $a/idjogador/text() = $idjogador return <jogador> <idclube>{$a/../../idclube/text()}</idclube> </jogador> } </jogadores>	0.13 ms
23:26:28.733	127.0.0.1:52186	admin	OK	EXEC[0]	3.36 ms
23:26:28.733	127.0.0.1:52186	admin	OK	CLOSE[0]	0.05 ms
23:26:28.734	127.0.0.1:52186	admin	REQUEST	EXIT	0.37 ms
23:26:28.735	127.0.0.1:52186	admin	OK		0.22 ms
23:26:28.742	127.0.0.1:52188	admin	OK	QUERY[0] let $c := doc('Ligas')/ligas/liga/clube let $j := 6 for $e in $c return for $d in $e//jogadores/jogador where $d/idjogador/text() = $j return delete node $d	0.13 ms
23:26:28.748	127.0.0.1:52188	admin	OK	EXEC[0]	5.92 ms
23:26:28.748	127.0.0.1:52188	admin	OK	CLOSE[0]	0.05 ms
23:26:28.749	127.0.0.1:52188	admin	REQUEST	EXIT	0.35 ms
23:26:28.749	127.0.0.1:52188	admin	OK		0.17 ms
23:26:28.762	127.0.0.1:52192	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.32 ms
23:26:28.767	127.0.0.1:52192	admin	OK	EXEC[0]	5.07 ms
23:26:28.768	127.0.0.1:52192	admin	OK	CLOSE[0]	0.05 ms
23:26:28.768	127.0.0.1:52192	admin	REQUEST	EXIT	0.38 ms
23:26:28.769	127.0.0.1:52192	admin	OK		0.2 ms
23:26:28.778	127.0.0.1:52194	admin	OK	QUERY[0] let $s := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.18 ms
23:26:28.782	127.0.0.1:52194	admin	OK	EXEC[0]	3.91 ms
23:26:28.782	127.0.0.1:52194	admin	OK	CLOSE[0]	0.04 ms
23:26:28.785	127.0.0.1:52194	admin	REQUEST	EXIT	0.41 ms
23:26:28.786	127.0.0.1:52194	admin	OK		0.19 ms
23:26:34.899	127.0.0.1:52200	admin	OK	QUERY[0] <jogadores> { let $idjogador := 9 for $c in doc('Ligas')/ligas/liga/clube/jogadores return for $a in $c//jogador where $a/idjogador/text() = $idjogador return <jogador> <idclube>{$a/../../idclube/text()}</idclube> </jogador> } </jogadores>	0.16 ms
23:26:34.902	127.0.0.1:52200	admin	OK	EXEC[0]	3.54 ms
23:26:34.903	127.0.0.1:52200	admin	OK	CLOSE[0]	0.07 ms
23:26:34.903	127.0.0.1:52200	admin	REQUEST	EXIT	0.31 ms
23:26:34.903	127.0.0.1:52200	admin	OK		0.16 ms
23:26:34.909	127.0.0.1:52202	admin	OK	QUERY[0] let $c := doc('Ligas')/ligas/liga/clube let $j := 9 for $e in $c return for $d in $e//jogadores/jogador where $d/idjogador/text() = $j return delete node $d	0.27 ms
23:26:34.914	127.0.0.1:52202	admin	OK	EXEC[0]	4.57 ms
23:26:34.914	127.0.0.1:52202	admin	OK	CLOSE[0]	0.07 ms
23:26:34.915	127.0.0.1:52202	admin	REQUEST	EXIT	0.41 ms
23:26:34.915	127.0.0.1:52202	admin	OK		0.21 ms
23:26:34.927	127.0.0.1:52206	admin	OK	QUERY[0] <clube> { let $id := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.15 ms
23:26:34.933	127.0.0.1:52206	admin	OK	EXEC[0]	5.1 ms
23:26:34.933	127.0.0.1:52206	admin	OK	CLOSE[0]	0.05 ms
23:26:34.933	127.0.0.1:52206	admin	REQUEST	EXIT	0.31 ms
23:26:34.934	127.0.0.1:52206	admin	OK		0.29 ms
23:26:34.934	127.0.0.1:52208	admin	OK	QUERY[0] let $s := 1 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.21 ms
23:26:34.938	127.0.0.1:52208	admin	OK	EXEC[0]	3.34 ms
23:26:34.938	127.0.0.1:52208	admin	OK	CLOSE[0]	0.07 ms
23:26:34.942	127.0.0.1:52208	admin	REQUEST	EXIT	0.75 ms
23:26:34.942	127.0.0.1:52208	admin	OK		0.28 ms
23:33:33.530	127.0.0.1:52232	admin	OK	QUERY[0] for $c in doc('Ligas')/ligas/liga return <idliga>{$c/idliga/text()}</idliga>	0.17 ms
23:33:33.532	127.0.0.1:52232	admin	OK	EXEC[0]	2.03 ms
23:33:33.532	127.0.0.1:52232	admin	OK	CLOSE[0]	0.04 ms
23:33:33.533	127.0.0.1:52232	admin	REQUEST	EXIT	0.37 ms
23:33:33.533	127.0.0.1:52232	admin	OK		0.2 ms
23:35:01.029	127.0.0.1:52300	admin	OK	QUERY[0] for $c in doc('Ligas')/ligas/liga return <idliga>{$c/idliga/text()}</idliga>	0.12 ms
23:35:01.031	127.0.0.1:52300	admin	OK	EXEC[0]	1.55 ms
23:35:01.031	127.0.0.1:52300	admin	OK	CLOSE[0]	0.03 ms
23:35:01.032	127.0.0.1:52300	admin	REQUEST	EXIT	0.3 ms
23:35:01.032	127.0.0.1:52300	admin	OK		0.18 ms
23:36:25.324	127.0.0.1:52370	admin	OK	QUERY[0] for $c in doc('Ligas')/ligas/liga return <idliga>{$c/idliga/text()}</idliga>	0.2 ms
23:36:25.326	127.0.0.1:52370	admin	OK	EXEC[0]	1.7 ms
23:36:25.326	127.0.0.1:52370	admin	OK	CLOSE[0]	0.05 ms
23:36:25.327	127.0.0.1:52370	admin	REQUEST	EXIT	0.41 ms
23:36:25.327	127.0.0.1:52370	admin	OK		0.18 ms
23:37:07.110	127.0.0.1:52434	admin	OK	QUERY[0] for $c in doc('Ligas')/ligas/liga return <idliga>{$c/idliga/text()}</idliga>	0.19 ms
23:37:07.112	127.0.0.1:52434	admin	OK	EXEC[0]	2.2 ms
23:37:07.113	127.0.0.1:52434	admin	OK	CLOSE[0]	0.06 ms
23:37:07.113	127.0.0.1:52434	admin	REQUEST	EXIT	0.4 ms
23:37:07.113	127.0.0.1:52434	admin	OK		0.21 ms
23:37:07.135	127.0.0.1:52438	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.14 ms
23:37:07.138	127.0.0.1:52438	admin	OK	EXEC[0]	2.73 ms
23:37:07.139	127.0.0.1:52438	admin	OK	CLOSE[0]	0.07 ms
23:37:07.139	127.0.0.1:52438	admin	REQUEST	EXIT	0.32 ms
23:37:07.139	127.0.0.1:52438	admin	OK		0.13 ms
23:37:29.517	127.0.0.1:52456	admin	OK	QUERY[0] <liga> { let $idliga := 1 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.16 ms
23:37:29.523	127.0.0.1:52456	admin	OK	EXEC[0]	6.28 ms
23:37:29.523	127.0.0.1:52456	admin	OK	CLOSE[0]	0.05 ms
23:37:29.524	127.0.0.1:52456	admin	REQUEST	EXIT	0.33 ms
23:37:29.524	127.0.0.1:52456	admin	OK		0.18 ms
23:37:36.853	127.0.0.1:52478	admin	OK	QUERY[0] for $c in doc('Ligas')/ligas/liga return <idliga>{$c/idliga/text()}</idliga>	0.14 ms
23:37:36.855	127.0.0.1:52478	admin	OK	EXEC[0]	2.28 ms
23:37:36.856	127.0.0.1:52478	admin	OK	CLOSE[0]	0.03 ms
23:37:36.856	127.0.0.1:52478	admin	REQUEST	EXIT	0.22 ms
23:37:36.856	127.0.0.1:52478	admin	OK		0.16 ms
23:43:33.287	127.0.0.1:52506	admin	OK	QUERY[0] <liga>{ for $c in doc('Ligas')/ligas/liga return <l> <idliga>{$c/idliga/text()}</idliga> </l> }</liga>	0.11 ms
23:43:33.290	127.0.0.1:52506	admin	OK	EXEC[0]	2.25 ms
23:43:33.290	127.0.0.1:52506	admin	OK	CLOSE[0]	0.07 ms
23:43:33.291	127.0.0.1:52506	admin	REQUEST	EXIT	0.35 ms
23:43:33.291	127.0.0.1:52506	admin	OK		0.21 ms
23:43:33.302	127.0.0.1:52510	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.15 ms
23:43:33.304	127.0.0.1:52510	admin	OK	EXEC[0]	2.16 ms
23:43:33.304	127.0.0.1:52510	admin	OK	CLOSE[0]	0.05 ms
23:43:33.305	127.0.0.1:52510	admin	REQUEST	EXIT	0.33 ms
23:43:33.305	127.0.0.1:52510	admin	OK		0.16 ms
23:46:05.778	127.0.0.1:52586	admin	OK	QUERY[0] <liga>{ for $c in doc('Ligas')/ligas/liga order by $c/idliga return <l> <idliga>{$c/idliga/text()}</idliga> </l> }</liga>	0.12 ms
23:46:05.783	127.0.0.1:52586	admin	OK	EXEC[0]	4.69 ms
23:46:05.784	127.0.0.1:52586	admin	OK	CLOSE[0]	0.05 ms
23:46:05.784	127.0.0.1:52586	admin	REQUEST	EXIT	0.32 ms
23:46:05.784	127.0.0.1:52586	admin	OK		0.16 ms
23:46:05.799	127.0.0.1:52590	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.11 ms
23:46:05.802	127.0.0.1:52590	admin	OK	EXEC[0]	2.08 ms
23:46:05.802	127.0.0.1:52590	admin	OK	CLOSE[0]	0.04 ms
23:46:05.802	127.0.0.1:52590	admin	REQUEST	EXIT	0.29 ms
23:46:05.802	127.0.0.1:52590	admin	OK		0.17 ms
