14:45:14.665	SERVER	admin	OK	Server was started (port: 1984).
17:34:19.555	127.0.0.1:52602	admin	OK	EXEC[0]	3.45 ms
17:34:19.555	127.0.0.1:52602	admin	OK	CLOSE[0]	0.02 ms
17:34:19.556	127.0.0.1:52602	admin	REQUEST	EXIT	0.19 ms
17:34:19.556	127.0.0.1:52602	admin	OK		0.07 ms
17:34:19.560	127.0.0.1:52604	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('1')	2.42 ms
17:34:19.568	127.0.0.1:52604	admin	OK	EXEC[0]	4.76 ms
17:34:19.568	127.0.0.1:52604	admin	OK	CLOSE[0]	0.01 ms
17:34:19.568	127.0.0.1:52604	admin	REQUEST	EXIT	0.16 ms
17:34:19.568	127.0.0.1:52604	admin	OK		0.05 ms
17:34:38.212	127.0.0.1:52702	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('1')	0.04 ms
17:34:38.214	127.0.0.1:52702	admin	OK	EXEC[0]	2.77 ms
17:34:38.215	127.0.0.1:52702	admin	OK	CLOSE[0]	0.04 ms
17:34:38.215	127.0.0.1:52702	admin	REQUEST	EXIT	0.22 ms
17:34:38.215	127.0.0.1:52702	admin	OK		0.08 ms
17:34:38.220	127.0.0.1:52704	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('1')	0.08 ms
17:34:38.225	127.0.0.1:52704	admin	OK	EXEC[0]	4.75 ms
17:34:38.225	127.0.0.1:52704	admin	OK	CLOSE[0]	0.02 ms
17:34:38.225	127.0.0.1:52704	admin	REQUEST	EXIT	0.15 ms
17:34:38.225	127.0.0.1:52704	admin	OK		0.05 ms
17:35:22.587	127.0.0.1:52798	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('1')	0.15 ms
17:35:22.589	127.0.0.1:52798	admin	OK	EXEC[0]	2.38 ms
17:35:22.590	127.0.0.1:52798	admin	OK	CLOSE[0]	0.03 ms
17:35:22.590	127.0.0.1:52798	admin	REQUEST	EXIT	0.11 ms
17:35:22.590	127.0.0.1:52798	admin	OK		0.04 ms
17:35:22.591	127.0.0.1:52800	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('1')	0.02 ms
17:35:22.594	127.0.0.1:52800	admin	OK	EXEC[0]	2.96 ms
17:35:22.594	127.0.0.1:52800	admin	OK	CLOSE[0]	0.01 ms
17:35:22.594	127.0.0.1:52800	admin	REQUEST	EXIT	0.18 ms
17:35:22.594	127.0.0.1:52800	admin	OK		0.05 ms
17:35:31.841	127.0.0.1:52896	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('1')	0.09 ms
17:35:31.844	127.0.0.1:52896	admin	OK	EXEC[0]	2.12 ms
17:35:31.844	127.0.0.1:52896	admin	OK	CLOSE[0]	0.01 ms
17:35:31.844	127.0.0.1:52896	admin	REQUEST	EXIT	0.14 ms
17:35:31.844	127.0.0.1:52896	admin	OK		0.05 ms
17:35:31.845	127.0.0.1:52898	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('1')	0.03 ms
17:35:31.849	127.0.0.1:52898	admin	OK	EXEC[0]	4.12 ms
17:35:31.849	127.0.0.1:52898	admin	OK	CLOSE[0]	0.01 ms
17:35:31.849	127.0.0.1:52898	admin	REQUEST	EXIT	0.16 ms
17:35:31.849	127.0.0.1:52898	admin	OK		0.05 ms
17:37:37.533	127.0.0.1:53000	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('1')	0.04 ms
17:37:37.536	127.0.0.1:53000	admin	OK	EXEC[0]	2.24 ms
17:37:37.536	127.0.0.1:53000	admin	OK	CLOSE[0]	0.02 ms
17:37:37.537	127.0.0.1:53000	admin	REQUEST	EXIT	0.2 ms
17:37:37.537	127.0.0.1:53000	admin	OK		0.06 ms
17:37:37.538	127.0.0.1:53002	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('1')	0.04 ms
17:37:37.542	127.0.0.1:53002	admin	OK	EXEC[0]	4.13 ms
17:37:37.543	127.0.0.1:53002	admin	OK	CLOSE[0]	0.02 ms
17:37:37.543	127.0.0.1:53002	admin	REQUEST	EXIT	0.12 ms
17:37:37.543	127.0.0.1:53002	admin	OK		0.04 ms
17:37:42.371	127.0.0.1:53098	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('3')	0.04 ms
17:37:42.374	127.0.0.1:53098	admin	OK	EXEC[0]	2.24 ms
17:37:42.374	127.0.0.1:53098	admin	OK	CLOSE[0]	0.01 ms
17:37:42.374	127.0.0.1:53098	admin	REQUEST	EXIT	0.11 ms
17:37:42.374	127.0.0.1:53098	admin	OK		0.04 ms
17:37:42.377	127.0.0.1:53100	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('3')	0.08 ms
17:37:42.379	127.0.0.1:53100	admin	OK	EXEC[0]	2.5 ms
17:37:42.380	127.0.0.1:53100	admin	OK	CLOSE[0]	0.02 ms
17:37:42.384	127.0.0.1:53100	admin	REQUEST	EXIT	0.2 ms
17:37:42.384	127.0.0.1:53100	admin	OK		0.08 ms
17:37:44.939	127.0.0.1:53112	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:deleteLiga('3')	0.04 ms
17:37:44.943	127.0.0.1:53112	admin	OK	EXEC[0]	3.37 ms
17:37:44.943	127.0.0.1:53112	admin	OK	CLOSE[0]	0.01 ms
17:37:44.943	127.0.0.1:53112	admin	REQUEST	EXIT	0.11 ms
17:37:44.943	127.0.0.1:53112	admin	OK		0.04 ms
17:37:44.957	127.0.0.1:53114	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:listLigas()	0.07 ms
17:37:44.959	127.0.0.1:53114	admin	OK	EXEC[0]	2.22 ms
17:37:44.959	127.0.0.1:53114	admin	OK	CLOSE[0]	0.01 ms
17:37:44.960	127.0.0.1:53114	admin	REQUEST	EXIT	0.17 ms
17:37:44.960	127.0.0.1:53114	admin	OK		0.06 ms
17:38:01.237	127.0.0.1:53118	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('1')	0.04 ms
17:38:01.239	127.0.0.1:53118	admin	OK	EXEC[0]	2.14 ms
17:38:01.240	127.0.0.1:53118	admin	OK	CLOSE[0]	0.02 ms
17:38:01.240	127.0.0.1:53118	admin	REQUEST	EXIT	0.17 ms
17:38:01.240	127.0.0.1:53118	admin	OK		0.08 ms
17:38:01.244	127.0.0.1:53120	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('1')	0.04 ms
17:38:01.248	127.0.0.1:53120	admin	OK	EXEC[0]	3.65 ms
17:38:01.248	127.0.0.1:53120	admin	OK	CLOSE[0]	0.02 ms
17:38:01.251	127.0.0.1:53120	admin	REQUEST	EXIT	0.19 ms
17:38:01.251	127.0.0.1:53120	admin	OK		0.08 ms
17:38:03.158	127.0.0.1:53124	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:edClube('4')	0.05 ms
17:38:03.161	127.0.0.1:53124	admin	OK	EXEC[0]	2.68 ms
17:38:03.161	127.0.0.1:53124	admin	OK	CLOSE[0]	0.01 ms
17:38:03.161	127.0.0.1:53124	admin	REQUEST	EXIT	0.11 ms
17:38:03.161	127.0.0.1:53124	admin	OK		0.04 ms
17:38:08.306	127.0.0.1:53130	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.04 ms
17:38:08.310	127.0.0.1:53130	admin	OK	EXEC[0]	3.56 ms
17:38:08.310	127.0.0.1:53130	admin	OK	CLOSE[0]	0.02 ms
17:38:08.310	127.0.0.1:53130	admin	REQUEST	EXIT	0.2 ms
17:38:08.310	127.0.0.1:53130	admin	OK		0.07 ms
17:38:08.319	127.0.0.1:53132	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.05 ms
17:38:08.324	127.0.0.1:53132	admin	OK	EXEC[0]	4.83 ms
17:38:08.324	127.0.0.1:53132	admin	OK	CLOSE[0]	0.02 ms
17:38:08.324	127.0.0.1:53132	admin	REQUEST	EXIT	0.19 ms
17:38:08.324	127.0.0.1:53132	admin	OK		0.06 ms
17:38:10.756	127.0.0.1:53136	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showInfoJog('90')	0.03 ms
17:38:10.758	127.0.0.1:53136	admin	OK	EXEC[0]	2.36 ms
17:38:10.758	127.0.0.1:53136	admin	OK	CLOSE[0]	0.01 ms
17:38:10.759	127.0.0.1:53136	admin	REQUEST	EXIT	0.14 ms
17:38:10.759	127.0.0.1:53136	admin	OK		0.05 ms
17:38:24.070	127.0.0.1:53146	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:updateJogador('90', 'Iker Casillas1', '11', 'Espanha1', 'Guarda-Redes1', '360', 'Real Madrid1')	0.04 ms
17:38:24.074	127.0.0.1:53146	admin	OK	EXEC[0]	4.49 ms
17:38:24.075	127.0.0.1:53146	admin	OK	CLOSE[0]	0.02 ms
17:38:24.075	127.0.0.1:53146	admin	REQUEST	EXIT	0.17 ms
17:38:24.075	127.0.0.1:53146	admin	OK		0.06 ms
17:38:24.101	127.0.0.1:53150	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showInfoJog('90')	0.04 ms
17:38:24.105	127.0.0.1:53150	admin	OK	EXEC[0]	4.17 ms
17:38:24.105	127.0.0.1:53150	admin	OK	CLOSE[0]	0.02 ms
17:38:24.106	127.0.0.1:53150	admin	REQUEST	EXIT	0.18 ms
17:38:24.106	127.0.0.1:53150	admin	OK		0.06 ms
17:38:31.475	127.0.0.1:53158	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:listLigas()	0.08 ms
17:38:31.478	127.0.0.1:53158	admin	OK	EXEC[0]	2.36 ms
17:38:31.478	127.0.0.1:53158	admin	OK	CLOSE[0]	0.02 ms
17:38:31.484	127.0.0.1:53158	admin	REQUEST	EXIT	0.19 ms
17:38:31.484	127.0.0.1:53158	admin	OK		0.08 ms
17:38:34.676	127.0.0.1:53164	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('1')	0.05 ms
17:38:34.679	127.0.0.1:53164	admin	OK	EXEC[0]	2.58 ms
17:38:34.679	127.0.0.1:53164	admin	OK	CLOSE[0]	0.02 ms
17:38:34.679	127.0.0.1:53164	admin	REQUEST	EXIT	0.18 ms
17:38:34.679	127.0.0.1:53164	admin	OK		0.07 ms
17:38:34.680	127.0.0.1:53166	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('1')	2.18 ms
17:38:34.686	127.0.0.1:53166	admin	OK	EXEC[0]	3.76 ms
17:38:34.686	127.0.0.1:53166	admin	OK	CLOSE[0]	0.01 ms
17:38:34.687	127.0.0.1:53166	admin	REQUEST	EXIT	0.12 ms
17:38:34.687	127.0.0.1:53166	admin	OK		0.04 ms
17:38:37.953	127.0.0.1:53170	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:edClube('4')	0.05 ms
17:38:37.956	127.0.0.1:53170	admin	OK	EXEC[0]	2.62 ms
17:38:37.956	127.0.0.1:53170	admin	OK	CLOSE[0]	0.01 ms
17:38:37.956	127.0.0.1:53170	admin	REQUEST	EXIT	0.12 ms
17:38:37.956	127.0.0.1:53170	admin	OK		0.04 ms
17:38:42.053	127.0.0.1:53184	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.03 ms
17:38:42.055	127.0.0.1:53184	admin	OK	EXEC[0]	2.17 ms
17:38:42.055	127.0.0.1:53184	admin	OK	CLOSE[0]	0.01 ms
17:38:42.055	127.0.0.1:53184	admin	REQUEST	EXIT	0.11 ms
17:38:42.055	127.0.0.1:53184	admin	OK		0.04 ms
17:38:42.056	127.0.0.1:53186	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.04 ms
17:38:42.059	127.0.0.1:53186	admin	OK	EXEC[0]	2.6 ms
17:38:42.059	127.0.0.1:53186	admin	OK	CLOSE[0]	0.01 ms
17:38:42.059	127.0.0.1:53186	admin	REQUEST	EXIT	0.13 ms
17:38:42.059	127.0.0.1:53186	admin	OK		0.04 ms
17:41:26.257	127.0.0.1:53196	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.04 ms
17:41:26.259	127.0.0.1:53196	admin	OK	EXEC[0]	2.27 ms
17:41:26.259	127.0.0.1:53196	admin	OK	CLOSE[0]	0.01 ms
17:41:26.259	127.0.0.1:53196	admin	REQUEST	EXIT	0.12 ms
17:41:26.259	127.0.0.1:53196	admin	OK		0.04 ms
17:41:26.265	127.0.0.1:53198	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.05 ms
17:41:26.268	127.0.0.1:53198	admin	OK	EXEC[0]	3.2 ms
17:41:26.268	127.0.0.1:53198	admin	OK	CLOSE[0]	0.02 ms
17:41:26.268	127.0.0.1:53198	admin	REQUEST	EXIT	0.14 ms
17:41:26.268	127.0.0.1:53198	admin	OK		0.05 ms
17:41:39.544	127.0.0.1:53266	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.06 ms
17:41:39.550	127.0.0.1:53266	admin	OK	EXEC[0]	6.18 ms
17:41:39.550	127.0.0.1:53266	admin	OK	CLOSE[0]	0.02 ms
17:41:39.551	127.0.0.1:53266	admin	REQUEST	EXIT	0.2 ms
17:41:39.551	127.0.0.1:53266	admin	OK		0.22 ms
17:41:39.551	127.0.0.1:53268	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.62 ms
17:41:39.555	127.0.0.1:53268	admin	OK	EXEC[0]	3.2 ms
17:41:39.555	127.0.0.1:53268	admin	OK	CLOSE[0]	0.01 ms
17:41:39.555	127.0.0.1:53268	admin	REQUEST	EXIT	0.12 ms
17:41:39.555	127.0.0.1:53268	admin	OK		0.03 ms
17:43:03.476	127.0.0.1:53338	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.03 ms
17:43:03.478	127.0.0.1:53338	admin	OK	EXEC[0]	2.46 ms
17:43:03.478	127.0.0.1:53338	admin	OK	CLOSE[0]	0.01 ms
17:43:03.479	127.0.0.1:53338	admin	REQUEST	EXIT	0.12 ms
17:43:03.479	127.0.0.1:53338	admin	OK		0.05 ms
17:43:03.479	127.0.0.1:53340	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.18 ms
17:43:03.482	127.0.0.1:53340	admin	OK	EXEC[0]	2.63 ms
17:43:03.482	127.0.0.1:53340	admin	OK	CLOSE[0]	0.01 ms
17:43:03.483	127.0.0.1:53340	admin	REQUEST	EXIT	0.16 ms
17:43:03.483	127.0.0.1:53340	admin	OK		0.05 ms
17:44:12.461	127.0.0.1:53406	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.08 ms
17:44:12.463	127.0.0.1:53406	admin	OK	EXEC[0]	2.68 ms
17:44:12.464	127.0.0.1:53406	admin	OK	CLOSE[0]	0.02 ms
17:44:12.464	127.0.0.1:53406	admin	REQUEST	EXIT	0.19 ms
17:44:12.464	127.0.0.1:53406	admin	OK		0.05 ms
17:44:12.465	127.0.0.1:53408	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.04 ms
17:44:12.468	127.0.0.1:53408	admin	OK	EXEC[0]	3.05 ms
17:44:12.468	127.0.0.1:53408	admin	OK	CLOSE[0]	0.02 ms
17:44:12.472	127.0.0.1:53408	admin	REQUEST	EXIT	0.2 ms
17:44:12.472	127.0.0.1:53408	admin	OK		0.08 ms
17:44:25.889	127.0.0.1:53474	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.04 ms
17:44:25.891	127.0.0.1:53474	admin	OK	EXEC[0]	2.55 ms
17:44:25.892	127.0.0.1:53474	admin	OK	CLOSE[0]	0.01 ms
17:44:25.892	127.0.0.1:53474	admin	REQUEST	EXIT	0.15 ms
17:44:25.892	127.0.0.1:53474	admin	OK		0.04 ms
17:44:25.899	127.0.0.1:53476	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.05 ms
17:44:25.903	127.0.0.1:53476	admin	OK	EXEC[0]	3.82 ms
17:44:25.904	127.0.0.1:53476	admin	OK	CLOSE[0]	0.08 ms
17:44:25.904	127.0.0.1:53476	admin	REQUEST	EXIT	0.13 ms
17:44:25.904	127.0.0.1:53476	admin	OK		0.05 ms
17:44:36.170	127.0.0.1:53544	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.05 ms
17:44:36.172	127.0.0.1:53544	admin	OK	EXEC[0]	2.39 ms
17:44:36.173	127.0.0.1:53544	admin	OK	CLOSE[0]	0.01 ms
17:44:36.173	127.0.0.1:53544	admin	REQUEST	EXIT	0.11 ms
17:44:36.173	127.0.0.1:53544	admin	OK		0.05 ms
17:44:36.173	127.0.0.1:53546	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.02 ms
17:44:36.177	127.0.0.1:53546	admin	OK	EXEC[0]	3.01 ms
17:44:36.177	127.0.0.1:53546	admin	OK	CLOSE[0]	0.02 ms
17:44:36.177	127.0.0.1:53546	admin	REQUEST	EXIT	0.19 ms
17:44:36.177	127.0.0.1:53546	admin	OK		0.06 ms
17:44:53.194	127.0.0.1:53610	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.09 ms
17:44:53.197	127.0.0.1:53610	admin	OK	EXEC[0]	3.14 ms
17:44:53.198	127.0.0.1:53610	admin	OK	CLOSE[0]	0.02 ms
17:44:53.198	127.0.0.1:53610	admin	REQUEST	EXIT	0.24 ms
17:44:53.198	127.0.0.1:53610	admin	OK		0.08 ms
17:44:53.209	127.0.0.1:53612	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.04 ms
17:44:53.212	127.0.0.1:53612	admin	OK	EXEC[0]	2.72 ms
17:44:53.212	127.0.0.1:53612	admin	OK	CLOSE[0]	0.02 ms
17:44:53.218	127.0.0.1:53612	admin	REQUEST	EXIT	0.21 ms
17:44:53.218	127.0.0.1:53612	admin	OK		0.08 ms
17:45:05.844	127.0.0.1:53676	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.04 ms
17:45:05.846	127.0.0.1:53676	admin	OK	EXEC[0]	2.41 ms
17:45:05.847	127.0.0.1:53676	admin	OK	CLOSE[0]	0.02 ms
17:45:05.847	127.0.0.1:53676	admin	REQUEST	EXIT	0.16 ms
17:45:05.847	127.0.0.1:53676	admin	OK		0.05 ms
17:45:05.848	127.0.0.1:53678	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.05 ms
17:45:05.852	127.0.0.1:53678	admin	OK	EXEC[0]	4.05 ms
17:45:05.852	127.0.0.1:53678	admin	OK	CLOSE[0]	0.01 ms
17:45:05.852	127.0.0.1:53678	admin	REQUEST	EXIT	0.18 ms
17:45:05.852	127.0.0.1:53678	admin	OK		0.06 ms
17:48:02.625	127.0.0.1:53758	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.15 ms
17:48:02.628	127.0.0.1:53758	admin	OK	EXEC[0]	2.38 ms
17:48:02.628	127.0.0.1:53758	admin	OK	CLOSE[0]	0.01 ms
17:48:02.628	127.0.0.1:53758	admin	REQUEST	EXIT	0.12 ms
17:48:02.628	127.0.0.1:53758	admin	OK		0.04 ms
17:48:02.629	127.0.0.1:53760	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.03 ms
17:48:02.633	127.0.0.1:53760	admin	OK	EXEC[0]	3.66 ms
17:48:02.633	127.0.0.1:53760	admin	OK	CLOSE[0]	0.02 ms
17:48:02.633	127.0.0.1:53760	admin	REQUEST	EXIT	0.16 ms
17:48:02.633	127.0.0.1:53760	admin	OK		0.06 ms
17:49:04.606	127.0.0.1:53834	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.04 ms
17:49:04.610	127.0.0.1:53834	admin	OK	EXEC[0]	3.81 ms
17:49:04.610	127.0.0.1:53834	admin	OK	CLOSE[0]	0.02 ms
17:49:04.610	127.0.0.1:53834	admin	REQUEST	EXIT	0.17 ms
17:49:04.610	127.0.0.1:53834	admin	OK		0.06 ms
17:49:04.617	127.0.0.1:53836	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.04 ms
17:49:04.621	127.0.0.1:53836	admin	OK	EXEC[0]	4.03 ms
17:49:04.621	127.0.0.1:53836	admin	OK	CLOSE[0]	0.02 ms
17:49:04.621	127.0.0.1:53836	admin	REQUEST	EXIT	0.17 ms
17:49:04.621	127.0.0.1:53836	admin	OK		0.06 ms
17:49:55.408	127.0.0.1:53912	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.05 ms
17:49:55.411	127.0.0.1:53912	admin	OK	EXEC[0]	3.19 ms
17:49:55.411	127.0.0.1:53912	admin	OK	CLOSE[0]	0.01 ms
17:49:55.411	127.0.0.1:53912	admin	REQUEST	EXIT	0.17 ms
17:49:55.411	127.0.0.1:53912	admin	OK		0.08 ms
17:49:55.415	127.0.0.1:53914	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.11 ms
17:49:55.418	127.0.0.1:53914	admin	OK	EXEC[0]	2.7 ms
17:49:55.418	127.0.0.1:53914	admin	OK	CLOSE[0]	0.01 ms
17:49:55.418	127.0.0.1:53914	admin	REQUEST	EXIT	0.19 ms
17:49:55.418	127.0.0.1:53914	admin	OK		0.06 ms
17:49:56.924	127.0.0.1:53978	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:orderJogador()	0.07 ms
17:49:56.927	127.0.0.1:53978	admin	OK	EXEC[0]	3.33 ms
17:49:56.928	127.0.0.1:53978	admin	OK	CLOSE[0]	0.01 ms
17:49:56.928	127.0.0.1:53978	admin	REQUEST	EXIT	0.15 ms
17:49:56.928	127.0.0.1:53978	admin	OK		0.05 ms
17:51:01.480	127.0.0.1:53998	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:ligaInfo('1')	0.04 ms
17:51:01.482	127.0.0.1:53998	admin	OK	EXEC[0]	2.11 ms
17:51:01.482	127.0.0.1:53998	admin	OK	CLOSE[0]	0.02 ms
17:51:01.483	127.0.0.1:53998	admin	REQUEST	EXIT	0.17 ms
17:51:01.483	127.0.0.1:53998	admin	OK		0.06 ms
17:51:01.486	127.0.0.1:54000	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showLiga('1')	2.58 ms
17:51:01.490	127.0.0.1:54000	admin	OK	EXEC[0]	3.53 ms
17:51:01.490	127.0.0.1:54000	admin	OK	CLOSE[0]	0.02 ms
17:51:01.490	127.0.0.1:54000	admin	REQUEST	EXIT	0.18 ms
17:51:01.491	127.0.0.1:54000	admin	OK		0.06 ms
17:51:03.507	127.0.0.1:54052	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.1 ms
17:51:03.509	127.0.0.1:54052	admin	OK	EXEC[0]	2.24 ms
17:51:03.509	127.0.0.1:54052	admin	OK	CLOSE[0]	0.01 ms
17:51:03.509	127.0.0.1:54052	admin	REQUEST	EXIT	0.11 ms
17:51:03.509	127.0.0.1:54052	admin	OK		0.04 ms
17:51:03.512	127.0.0.1:54054	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.04 ms
17:51:03.516	127.0.0.1:54054	admin	OK	EXEC[0]	3.82 ms
17:51:03.516	127.0.0.1:54054	admin	OK	CLOSE[0]	0.02 ms
17:51:03.520	127.0.0.1:54054	admin	REQUEST	EXIT	0.2 ms
17:51:03.520	127.0.0.1:54054	admin	OK		0.08 ms
17:51:05.292	127.0.0.1:54064	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:orderJogador()	0.03 ms
17:51:05.295	127.0.0.1:54064	admin	OK	EXEC[0]	2.92 ms
17:51:05.295	127.0.0.1:54064	admin	OK	CLOSE[0]	0.01 ms
17:51:05.295	127.0.0.1:54064	admin	REQUEST	EXIT	0.15 ms
17:51:05.295	127.0.0.1:54064	admin	OK		0.05 ms
17:52:17.171	127.0.0.1:54080	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:orderJogador()	0.03 ms
17:52:17.174	127.0.0.1:54080	admin	OK	EXEC[0]	2.93 ms
17:52:17.174	127.0.0.1:54080	admin	OK	CLOSE[0]	0.01 ms
17:52:17.174	127.0.0.1:54080	admin	REQUEST	EXIT	0.15 ms
17:52:17.174	127.0.0.1:54080	admin	OK		0.05 ms
17:55:01.643	127.0.0.1:54176	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:orderJogador()	0.07 ms
17:55:01.646	127.0.0.1:54176	admin	OK	EXEC[0]	2.58 ms
17:55:01.646	127.0.0.1:54176	admin	OK	CLOSE[0]	0.01 ms
17:55:01.646	127.0.0.1:54176	admin	REQUEST	EXIT	0.13 ms
17:55:01.646	127.0.0.1:54176	admin	OK		0.05 ms
17:56:36.852	127.0.0.1:54244	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showClube('4')	0.03 ms
17:56:36.856	127.0.0.1:54244	admin	OK	EXEC[0]	3.77 ms
17:56:36.856	127.0.0.1:54244	admin	OK	CLOSE[0]	0.02 ms
17:56:36.856	127.0.0.1:54244	admin	REQUEST	EXIT	0.17 ms
17:56:36.856	127.0.0.1:54244	admin	OK		0.07 ms
17:56:36.861	127.0.0.1:54246	admin	OK	QUERY[0] import module namespace funcs="com.funcs.my.index" at "index.xqm"; funcs:showJogadores('4')	0.09 ms
17:56:36.863	127.0.0.1:54246	admin	OK	EXEC[0]	2.54 ms
17:56:36.864	127.0.0.1:54246	admin	OK	CLOSE[0]	0.01 ms
17:56:36.864	127.0.0.1:54246	admin	REQUEST	EXIT	0.14 ms
17:56:36.864	127.0.0.1:54246	admin	OK		0.05 ms
